0.056431	260.349
0.056436	260.373
0.056436	260.373
0.0565	260.7
0.0565	260.7
0.056543	260.886
0.0566	261.2
0.056643	261.366
0.05666	261.45
0.0567	261.6
0.0567	261.6
0.05677	261.98
0.064387	262.0
0.056793	262.086
0.0568	262.1
0.0568	262.1
0.05684	262.31
0.0569	262.6
0.056948	262.83
0.056969	262.931
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057	263.0
0.057029	263.219
0.057036	263.253
0.057106	263.589
0.057123	263.67
0.057153	263.814
0.05717	263.9
0.0572	264.0
0.057216	264.117
0.057236	264.213
0.057287	264.458
0.057352	264.77
0.0574	265.0
0.057456	265.27
0.05747	265.34
0.057476	265.366
0.0575	265.5
0.05751	265.53
0.057562	265.779
0.0576	266.0
0.0576	266.0
0.0576	266.0
0.05765	266.2
0.05765	266.2
0.0577	266.4
0.0577	266.4
0.057739	266.63
0.0578	266.9
0.05795	267.64
0.05796	267.69
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058	268.0
0.058086	268.298
0.058087	268.302
0.0581	268.4
0.058169	268.697
0.05827	269.18
0.0584	269.8
0.0585	270.3
0.0585	270.3
0.05854	270.48
0.058561	270.582
0.058596	270.751
0.0587	271.3
0.05872	271.35
0.058947	272.44
0.058971	272.555
0.059012	272.753
0.059018	272.782
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.059	273.0
0.05913	273.32
0.059138	273.359
0.0592	273.7
0.059267	273.981
0.05933	274.28
0.059374	274.496
0.0594	274.6
0.0594	274.6
0.0594	274.6
0.059438	274.804
0.059469	274.953
0.0595	275.1
0.05951	275.15
0.059533	275.262
0.059555	275.368
0.05956	275.39
0.059588	275.527
0.059594	275.556
0.0596	275.6
0.05964	275.78
0.05964	275.78
0.059658	275.864
0.059679	275.965
0.059685	275.994
0.0597	276.1
0.05976	276.36
0.05976	276.36
0.059771	276.409
0.059791	276.505
0.059805	276.572
0.05985	276.79
0.0599	277.0
0.0599	277.0
0.059908	277.069
0.05991	277.08
0.05991	277.08
0.05993	277.17
0.059959	277.315
0.059969	277.363
0.05997	277.37
0.059978	277.406
0.059996	277.493
0.060005	277.536
0.060056	277.782
0.060063	277.816
0.060092	277.956
0.060119	278.086
0.060168	278.322
0.060218	278.563
0.060222	278.582
0.060222	278.582
0.06024	278.67
0.060278	278.853
0.060332	279.113
0.06036	279.25
0.06	279.4
0.060442	279.643
0.060461	279.735
0.060478	279.817
0.06049	279.87
0.0605	279.9
0.060502	279.933
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.06	280.0
0.0606	280.4
0.060609	280.449
0.060653	280.661
0.06068	280.79
0.0607	280.9
0.0607	280.9
0.060753	281.144
0.060855	281.636
0.060885	281.781
0.0609	281.9
0.0609	281.9
0.0609	281.9
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.061	282.0
0.060945	282.07
0.06098	282.24
0.061012	282.394
0.06104	282.53
0.061062	282.635
0.061091	282.775
0.0611	282.8
0.06113	282.96
0.061142	283.021
0.06115	283.06
0.061195	283.277
0.0612	283.3
0.061207	283.335
0.061219	283.393
0.061249	283.538
0.061306	283.813
0.061429	284.407
0.0615	284.7
0.0615	284.7
0.0615	284.7
0.0615	284.7
0.0615	284.7
0.061539	284.938
0.0616	285.2
0.061619	285.325
0.0617	285.7
0.0617	285.7
0.061709	285.759
0.06176	286.01
0.061762	286.016
0.061786	286.132
0.0619	286.7
0.061923	286.794
0.061948	286.914
0.06195	286.92
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062	287.0
0.062043	287.373
0.062113	287.712
0.06212	287.75
0.062128	287.784
0.06213	287.79
0.062157	287.925
0.062173	288.002
0.06218	288.04
0.0622	288.1
0.062283	288.534
0.0623	288.6
0.06232	288.71
0.06236	288.91
0.0624	289.1
0.062406	289.128
0.06242	289.2
0.062497	289.568
0.0625	289.6
0.06251	289.63
0.062549	289.82
0.062573	289.936
0.062577	289.955
0.06258	289.97
0.0626	290.1
0.0626	290.1
0.063	290.1
0.0626	290.1
0.0627	290.6
0.06273	290.7
0.0628	291.0
0.0628	291.0
0.062793	291.0
0.06281	291.08
0.062858	291.315
0.06283	291.329
0.0629	291.5
0.062923	291.629
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063	292.0
0.063022	292.108
0.0630343	292.168
0.06304	292.2
0.063054	292.263
0.063092	292.447
0.063096	292.466
0.06311	292.53
0.063152	292.738
0.063184	292.892
0.063197	292.955
0.063197	292.955
0.063252	293.222
0.0633	293.5
0.0633	293.5
0.06331	293.5
0.063312	293.512
0.063327	293.585
0.0634	293.9
0.063	293.9
0.063414	294.006
0.063434	294.103
0.063454	294.2
0.063525	294.543
0.063542	294.626
0.063585	294.834
0.0636	294.9
0.06368	295.29
0.063727	295.522
0.0638	295.9
0.0638	295.9
0.06381	295.92
0.06383	296.02
0.063871	296.219
0.06391	296.41
0.063935	296.529
0.064001	296.849
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064	297.0
0.064058	297.126
0.064094	297.3
0.0642	297.8
0.0642	297.8
0.06424	298.01
0.06425	298.06
0.0643	298.3
0.064354	298.56
0.064367	298.623
0.064371	298.643
0.064391	298.74
0.06443	298.93
0.064454	299.045
0.0645	299.3
0.0645	299.3
0.064524	299.384
0.064528	299.404
0.064556	299.54
0.064582	299.666
0.0646	299.8
0.0646	299.8
0.064618	299.84
0.0647	300.2
0.0647	300.2
0.064701	300.243
0.06472	300.34
0.064875	301.087
0.0649	301.2
0.0649	301.2
0.0649	301.2
0.0649	301.2
0.06492	301.31
0.06494	301.4
0.06506	301.98
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065	302.0
0.065078	302.072
0.065103	302.193
0.0651	302.2
0.065138	302.363
0.065148	302.412
0.065	302.7
0.0652	302.7
0.065281	303.057
0.065282	303.062
0.0653	303.1
0.065295	303.125
0.065316	303.227
0.06533	303.596
0.0654	303.6
0.0654	303.6
0.06548	304.02
0.065514	304.188
0.065589	304.552
0.065627	304.737
0.065734	305.256
0.065749	305.329
0.06577	305.43
0.065776	305.46
0.0658	305.6
0.0658	305.6
0.0658	305.6
0.0658	305.6
0.065846	305.8
0.065883	305.98
0.06589	306.01
0.065999	306.544
0.066041	306.748
0.06606	306.84
0.066077	306.923
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.0661	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.066	307.0
0.0661	307.0
0.066	307.0
0.0662	307.5
0.066218	307.608
0.06624	307.71
0.0663	308.0
0.0663	308.0
0.066304	308.026
0.066388	308.434
0.066397	308.478
0.0664	308.5
0.0664	308.5
0.066436	308.667
0.06645	308.74
0.06647	308.83
0.066483	308.896
0.0665	309.0
0.06651	309.03
0.06655	309.22
0.06658	309.37
0.066586	309.397
0.06664	309.66
0.066673	309.82
0.0667	310.0
0.0667	310.0
0.066741	310.15
0.066785	310.364
0.0668	310.4
0.0668	310.4
0.066872	310.788
0.06689	310.88
0.0669	310.9
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.067	311.0
0.06709	311.76
0.0671	311.9
0.067158	312.179
0.067193	312.349
0.0672	312.4
0.0672	312.4
0.0672	312.4
0.067288	312.811
0.067313	312.933
0.06741	313.41
0.067414	313.425
0.067416	313.434
0.06744	313.55
0.067443	313.566
0.067466	313.678
0.067517	313.926
0.067518	313.931
0.06754	314.04
0.06758	314.23
0.0676	314.3
0.0676	314.3
0.0676	314.3
0.067693	314.783
0.0677	314.8
0.0677	314.8
0.067744	315.031
0.067767	315.143
0.0678	315.3
0.0678	315.3
0.067807	315.338
0.067849	315.543
0.0679	315.8
0.0679	315.8
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.069	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.068	316.0
0.06797	316.13
0.06803	316.42
0.06808	316.67
0.068139	316.955
0.068197	317.238
0.0682	317.3
0.0682	317.3
0.0682	317.3
0.06831	317.79
0.068334	317.905
0.068347	317.969
0.068377	318.115
0.0684	318.2
0.0684	318.2
0.068396	318.207
0.06845	318.47
0.0685	318.7
0.068539	318.904
0.0686	319.2
0.0686	319.2
0.0686	319.2
0.0686	319.2
0.068646	319.426
0.068683	319.606
0.0687	319.7
0.0687	319.7
0.0687	319.7
0.068722	319.796
0.068821	320.279
0.068839	320.367
0.06885	320.42
0.0689	320.7
0.0689	320.7
0.066	320.767
0.06895	320.91
0.06896	320.96
0.06896	320.96
0.068967	320.991
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.069	321.0
0.06898	321.05
0.0691	321.6
0.06912	321.74
0.069122	321.747
0.06914	321.84
0.069145	321.859
0.069174	322.001
0.069197	322.113
0.069201	322.133
0.069235	322.298
0.06934	322.81
0.069395	323.079
0.069439	323.294
0.069477	323.479
0.069478	323.484
0.0695	323.6
0.069576	323.963
0.0696	324.1
0.069609	324.124
0.06962	324.18
0.06965	324.32
0.0697	324.6
0.0697	324.6
0.06972	324.67
0.069731	324.719
0.0698	325.1
0.06986	325.35
0.0699	325.5
0.0699	325.5
0.06993	325.69
0.069948	325.779
0.069972	325.896
0.070013	326.096
0.070028	326.169
0.070063	326.34
0.0701	326.5
0.0701	326.5
0.0701	326.5
0.0701	326.5
0.0701	326.5
0.07019	326.96
0.0702	327.0
0.0702	327.0
0.0702	327.0
0.0702	327.0
0.070203	327.024
0.07022	327.11
0.070234	327.176
0.070246	327.234
0.07028	327.4
0.0703	327.5
0.0703	327.5
0.070346	327.723
0.070355	327.767
0.0704	328.0
0.0704	328.0
0.070455	328.255
0.070473	328.343
0.070481	328.382
0.070498	328.465
0.0705	328.5
0.0705	328.5
0.070549	328.715
0.070644	329.179
0.070702	329.462
0.0707	329.5
0.07072	329.55
0.0708	329.9
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
0.07	330.0
